3.303999999999999915e+01,9.032135922330041922e+00,1.196041747572815410e+02,-5.418834951456310733e+01,4.132718446601927553e+00,-6.204660194174757670e+00,2.528106796116514943e+01,-6.928048543689328653e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.453999999999999915e+01,1.002321359223300306e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,4.132718446601927553e+00,-6.204660194174757670e+00,1.316810679611650130e+02,1.071951456310671347e+01,-3.866213592233009422e+01,1.000000000000000000e+00
2.691000000000000014e+01,-4.296786407766995808e+01,8.490417475728155239e+01,-5.418834951456310733e+01,4.132718446601927553e+00,-6.204660194174757670e+00,6.768106796116501300e+01,-3.928048543689328653e+01,-1.766213592233009422e+01,1.000000000000000000e+00
8.000000000000000000e+00,-9.496786407766995808e+01,5.020417475728153534e+01,-5.418834951456310733e+01,4.132718446601927553e+00,-6.204660194174757670e+00,1.104810679611651949e+02,-9.280485436893286533e+00,-3.866213592233009422e+01,1.000000000000000000e+00
3.189999999999999858e+01,5.803213592233004192e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,4.132718446601927553e+00,-6.204660194174757670e+00,9.628106796116514943e+01,-1.928048543689328653e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.033999999999999986e+01,-4.306786407766995239e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,4.132718446601927553e+00,-6.204660194174757670e+00,1.458810679611650585e+02,1.571951456310671347e+01,-3.866213592233009422e+01,1.000000000000000000e+00
1.976999999999999957e+01,-2.866786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,4.132718446601927553e+00,-6.204660194174757670e+00,1.386810679611650130e+02,1.071951456310671347e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.743999999999999773e+01,1.013321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,4.132718446601927553e+00,-6.204660194174757670e+00,7.488106796116505848e+01,-3.428048543689328653e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.148000000000000043e+01,-2.866786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,4.132718446601927553e+00,-6.204660194174757670e+00,1.386810679611650130e+02,1.071951456310671347e+01,-3.866213592233009422e+01,1.000000000000000000e+00
2.444000000000000128e+01,3.493213592233007603e+01,1.368041747572815439e+02,-5.418834951456310733e+01,4.132718446601927553e+00,-6.204660194174757670e+00,4.081067961165103952e+00,-8.428048543689328653e+01,-3.866213592233009422e+01,1.000000000000000000e+00
1.760000000000000142e+01,-9.496786407766995808e+01,5.020417475728153534e+01,-5.418834951456310733e+01,4.132718446601927553e+00,-6.204660194174757670e+00,1.104810679611651949e+02,-9.280485436893286533e+00,-1.766213592233009422e+01,1.000000000000000000e+00
1.073000000000000043e+01,-1.108678640776699353e+02,8.160417475728154102e+01,-5.418834951456310733e+01,4.132718446601927553e+00,-6.204660194174757670e+00,5.368106796116501300e+01,-4.928048543689328653e+01,-3.866213592233009422e+01,1.000000000000000000e+00
3.137999999999999901e+01,-8.367864077669935341e+00,1.080041747572815467e+02,-5.418834951456310733e+01,4.132718446601927553e+00,-6.204660194174757670e+00,3.948106796116508121e+01,-5.928048543689328653e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.322000000000000064e+01,5.783213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.543271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,7.419514563106758942e+00,-4.266213592233009422e+01,1.000000000000000000e+00
2.096999999999999886e+01,5.783213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.543271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,7.419514563106758942e+00,-3.866213592233009422e+01,1.000000000000000000e+00
2.703999999999999915e+01,5.783213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.543271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,7.419514563106758942e+00,-3.166213592233009422e+01,1.000000000000000000e+00
3.203999999999999915e+01,5.783213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.543271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,7.419514563106758942e+00,-1.766213592233009422e+01,1.000000000000000000e+00
3.517000000000000171e+01,5.783213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.543271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,7.419514563106758942e+00,4.433786407766990578e+01,1.000000000000000000e+00
3.645000000000000284e+01,5.783213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.543271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,7.419514563106758942e+00,1.343378640776699058e+02,1.000000000000000000e+00
3.889000000000000057e+01,5.783213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.543271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,7.419514563106758942e+00,3.193378640776699058e+02,1.000000000000000000e+00
6.469999999999999751e+00,-4.516786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.243271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,1.114195145631067589e+02,-4.266213592233009422e+01,1.000000000000000000e+00
1.283999999999999986e+01,-4.516786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.243271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,1.114195145631067589e+02,-3.166213592233009422e+01,1.000000000000000000e+00
1.842000000000000171e+01,-4.516786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.243271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,1.114195145631067589e+02,-1.766213592233009422e+01,1.000000000000000000e+00
2.194999999999999929e+01,-4.516786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.243271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,1.114195145631067589e+02,4.433786407766990578e+01,1.000000000000000000e+00
2.410000000000000142e+01,-4.516786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.143271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,1.114195145631067589e+02,1.343378640776699058e+02,1.000000000000000000e+00
2.507999999999999829e+01,-4.516786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.143271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,1.114195145631067589e+02,3.193378640776699058e+02,1.000000000000000000e+00
2.126000000000000156e+01,-4.167864077669946710e+00,-7.389582524271845898e+01,-5.418834951456310733e+01,9.432718446601938922e+00,-6.204660194174757670e+00,-4.918932038834896048e+00,8.241951456310675894e+01,-3.166213592233009422e+01,1.000000000000000000e+00
2.596999999999999886e+01,-4.167864077669946710e+00,-7.389582524271845898e+01,-5.418834951456310733e+01,9.432718446601938922e+00,-6.204660194174757670e+00,-4.918932038834896048e+00,8.241951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.135999999999999943e+01,-4.167864077669946710e+00,-7.389582524271845898e+01,-5.418834951456310733e+01,9.432718446601938922e+00,-6.204660194174757670e+00,-4.918932038834896048e+00,8.241951456310675894e+01,-4.266213592233009422e+01,1.000000000000000000e+00
3.125000000000000000e+01,-4.167864077669946710e+00,-7.389582524271845898e+01,-5.418834951456310733e+01,9.432718446601938922e+00,-6.204660194174757670e+00,-4.918932038834896048e+00,8.241951456310675894e+01,4.433786407766990578e+01,1.000000000000000000e+00
3.232999999999999829e+01,-4.167864077669946710e+00,-7.389582524271845898e+01,-5.418834951456310733e+01,9.432718446601938922e+00,-6.204660194174757670e+00,-4.918932038834896048e+00,8.241951456310675894e+01,1.343378640776699058e+02,1.000000000000000000e+00
3.370000000000000284e+01,-4.167864077669946710e+00,-7.389582524271845898e+01,-5.418834951456310733e+01,9.432718446601938922e+00,-6.204660194174757670e+00,-4.918932038834896048e+00,8.241951456310675894e+01,3.143378640776699058e+02,1.000000000000000000e+00
9.310000000000000497e+00,-2.716786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.643271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,8.941951456310675894e+01,-4.266213592233009422e+01,1.000000000000000000e+00
2.694000000000000128e+01,-2.716786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.643271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,8.941951456310675894e+01,4.433786407766990578e+01,1.000000000000000000e+00
2.762999999999999901e+01,-2.716786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.643271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,8.941951456310675894e+01,1.343378640776699058e+02,1.000000000000000000e+00
2.978999999999999915e+01,-2.716786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.643271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,8.941951456310675894e+01,3.193378640776699058e+02,1.000000000000000000e+00
3.449000000000000199e+01,2.583213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.143271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,3.841951456310675894e+01,1.343378640776699058e+02,1.000000000000000000e+00
3.614999999999999858e+01,2.583213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.143271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,3.841951456310675894e+01,3.193378640776699058e+02,1.000000000000000000e+00
1.253999999999999915e+01,2.583213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.143271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,3.841951456310675894e+01,-4.266213592233009422e+01,1.000000000000000000e+00
2.753000000000000114e+01,2.583213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.143271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,3.841951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.292000000000000171e+01,2.583213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.143271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,3.841951456310675894e+01,4.433786407766990578e+01,1.000000000000000000e+00
9.990000000000000213e+00,-4.516786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.143271844660193892e+01,-6.204660194174757670e+00,-4.918932038834896048e+00,1.114195145631067589e+02,-3.866213592233009422e+01,1.000000000000000000e+00
7.839999999999999858e+00,-8.116786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,-1.567281553398061078e+00,-6.204660194174757670e+00,1.520810679611651040e+02,7.141951456310675894e+01,-3.866213592233009422e+01,1.000000000000000000e+00
1.225000000000000000e+01,-8.116786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,-1.567281553398061078e+00,-6.204660194174757670e+00,1.520810679611651040e+02,7.141951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.116999999999999993e+01,-5.616786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,-5.672815533980610780e-01,-6.204660194174757670e+00,1.400810679611651040e+02,5.941951456310675894e+01,-3.866213592233009422e+01,1.000000000000000000e+00
1.733999999999999986e+01,-5.616786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,-5.672815533980610780e-01,-6.204660194174757670e+00,1.400810679611651040e+02,5.941951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.753999999999999915e+01,4.383213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,2.432718446601938922e+00,-6.204660194174757670e+00,9.008106796116510395e+01,9.419514563106758942e+00,-3.866213592233009422e+01,1.000000000000000000e+00
3.057000000000000028e+01,4.383213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,2.432718446601938922e+00,-6.204660194174757670e+00,9.008106796116510395e+01,9.419514563106758942e+00,-1.766213592233009422e+01,1.000000000000000000e+00
1.419999999999999929e+01,-6.167864077669946710e+00,-7.389582524271845898e+01,-5.418834951456310733e+01,1.432718446601938922e+00,-6.204660194174757670e+00,1.150810679611651040e+02,3.441951456310675894e+01,-3.866213592233009422e+01,1.000000000000000000e+00
2.450000000000000000e+01,-6.167864077669946710e+00,-7.389582524271845898e+01,-5.418834951456310733e+01,1.432718446601938922e+00,-6.204660194174757670e+00,1.150810679611651040e+02,3.441951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.558000000000000007e+01,1.883213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,2.432718446601938922e+00,-6.204660194174757670e+00,1.020810679611651040e+02,2.141951456310675894e+01,-3.866213592233009422e+01,1.000000000000000000e+00
2.685000000000000142e+01,1.883213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,2.432718446601938922e+00,-6.204660194174757670e+00,1.020810679611651040e+02,2.141951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.605999999999999872e+01,9.383213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,4.432718446601938922e+00,-6.204660194174757670e+00,6.508106796116510395e+01,-1.558048543689324106e+01,-3.866213592233009422e+01,1.000000000000000000e+00
3.821000000000000085e+01,9.383213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,4.432718446601938922e+00,-6.204660194174757670e+00,6.508106796116510395e+01,-1.558048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.370000000000000284e+01,1.188321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,5.432718446601938922e+00,-6.204660194174757670e+00,5.208106796116510395e+01,-2.858048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.014000000000000057e+01,1.188321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,5.432718446601938922e+00,-6.204660194174757670e+00,5.208106796116510395e+01,-2.858048543689324106e+01,-3.866213592233009422e+01,1.000000000000000000e+00
1.273000000000000043e+01,-3.116786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,4.327184466019389220e-01,-6.204660194174757670e+00,1.270810679611651040e+02,4.641951456310675894e+01,-3.866213592233009422e+01,1.000000000000000000e+00
2.087000000000000099e+01,-3.116786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,4.327184466019389220e-01,-6.204660194174757670e+00,1.270810679611651040e+02,4.641951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.028000000000000114e+01,6.883213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,4.432718446601938922e+00,-6.204660194174757670e+00,7.708106796116510395e+01,-3.580485436893241058e+00,-3.866213592233009422e+01,1.000000000000000000e+00
3.428999999999999915e+01,6.883213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,4.432718446601938922e+00,-6.204660194174757670e+00,7.708106796116510395e+01,-3.580485436893241058e+00,-1.766213592233009422e+01,1.000000000000000000e+00
1.953999999999999915e+01,-7.766786407766994671e+01,2.314041747572815666e+02,-5.418834951456310733e+01,2.193271844660193892e+01,-6.204660194174757670e+00,-9.518932038834918785e+00,-1.435804854368932411e+02,-3.866213592233009422e+01,1.000000000000000000e+00
4.771000000000000085e+01,-3.096786407766995808e+01,9.290417475728155239e+01,-5.418834951456310733e+01,2.193271844660193892e+01,-6.204660194174757670e+00,4.681067961165126690e+00,-7.948048543689321832e+01,4.433786407766990578e+01,1.000000000000000000e+00
4.338000000000000256e+01,-1.241678640776699467e+02,1.621041747572815552e+02,-5.418834951456310733e+01,1.043271844660193892e+01,-6.204660194174757670e+00,-3.751893203883491879e+01,7.619514563106804417e+00,4.433786407766990578e+01,1.000000000000000000e+00
2.989000000000000057e+01,-1.398678640776699353e+02,1.381041747572815552e+02,-5.418834951456310733e+01,2.193271844660193892e+01,-6.204660194174757670e+00,-1.118932038834941523e+00,-2.508048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
6.900000000000000355e+00,-1.143678640776699353e+02,1.763041747572815439e+02,-5.418834951456310733e+01,2.193271844660193892e+01,-6.204660194174757670e+00,2.681067961165126690e+00,-8.098048543689321832e+01,-4.266213592233009422e+01,1.000000000000000000e+00
